round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6612115502357483,0.6300000548362732,0.5005199909210205,0.6300000548362732,0.6300000548362732,0,0,0.5,0.11234354972839355
1,100,100,100,0,0,100,0.6368404030799866,0.6800000071525574,0.5193450450897217,0.6800000071525574,0.6800000071525574,0,0,0.4995,0.09328508377075195
2,100,100,100,0,0,100,0.6063011288642883,0.6759999990463257,0.5334550142288208,0.6759999990463257,0.6759999990463257,0,0,0.5275,0.10385513305664062
3,100,100,100,0,0,100,0.5916871428489685,0.6510000824928284,0.5171999931335449,0.6510000824928284,0.6510000824928284,0,0,0.5,0.10592103004455566
4,100,100,100,0,0,100,0.5604121685028076,0.6640000343322754,0.5417299866676331,0.6640000343322754,0.6640000343322754,0,0,0.5135,0.18064427375793457
5,100,100,100,0,0,100,0.5421236157417297,0.6349999904632568,0.5378349423408508,0.6349999904632568,0.6349999904632568,0,0,0.5075,0.1035313606262207
6,100,100,100,0,0,100,0.5184546113014221,0.6509999632835388,0.5571200251579285,0.6509999632835388,0.6509999632835388,0,0,0.5165,0.11800694465637207
7,100,100,100,0,0,100,0.5150182247161865,0.6389999389648438,0.5549900531768799,0.6389999389648438,0.6389999389648438,0,0,0.5095,0.10423493385314941
8,100,100,100,0,0,100,0.49427491426467896,0.6730000376701355,0.5833849906921387,0.6730000376701355,0.6730000376701355,0,0,0.5215,0.08992481231689453
9,100,100,100,0,0,100,0.4913831353187561,0.656999945640564,0.5692749619483948,0.656999945640564,0.656999945640564,0,0,0.5185,0.0943443775177002
10,100,100,100,0,0,100,0.49427568912506104,0.7109999656677246,0.6119949817657471,0.7109999656677246,0.7109999656677246,0,0,0.5495,0.09428167343139648
11,100,100,100,0,0,100,0.4834481477737427,0.6630000472068787,0.5784749984741211,0.6630000472068787,0.6630000472068787,0,0,0.534,0.09192490577697754
12,100,100,100,0,0,100,0.4791514575481415,0.7300000190734863,0.6389300227165222,0.7300000190734863,0.7300000190734863,0,0,0.612,0.14187026023864746
13,100,100,100,0,0,100,0.4836447536945343,0.6850000023841858,0.6024050116539001,0.6850000023841858,0.6850000023841858,0,0,0.5555,0.22213006019592285
14,100,100,100,0,0,100,0.4723554849624634,0.7619999647140503,0.6649349927902222,0.7619999647140503,0.7619999647140503,0,0,0.654,0.1565861701965332
15,100,100,100,0,0,100,0.46358925104141235,0.7470000386238098,0.6526200175285339,0.7470000386238098,0.7470000386238098,0,0,0.636,0.10484766960144043
16,100,100,100,0,0,100,0.4655042886734009,0.812000036239624,0.6925950050354004,0.812000036239624,0.812000036239624,0,0,0.7265,0.10202836990356445
17,100,100,100,0,0,100,0.471630334854126,0.7889999151229858,0.6915649175643921,0.7889999151229858,0.7889999151229858,0,0,0.709,0.23075604438781738
18,100,100,100,0,0,100,0.4586530327796936,0.8539999127388,0.718739926815033,0.8539999127388,0.8539999127388,0,0,0.7515,0.10042953491210938
19,100,100,100,0,0,100,0.4542195498943329,0.8609998822212219,0.7224299907684326,0.8609998822212219,0.8609998822212219,0,0,0.7775,0.15632152557373047
