round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6902564764022827,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,12.227485656738281
1,100,100,100,0,0,100,0.6853417754173279,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,12.105877876281738
2,100,100,100,0,0,100,0.6822790503501892,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,12.613414287567139
3,100,100,100,0,0,100,0.6816781759262085,0.45249998569488525,0.46335697174072266,0.45249998569488525,0.45249998569488525,0,0,0.46335697399527187,12.72438931465149
4,100,100,100,0,0,100,0.6767433285713196,0.4741666913032532,0.46335697174072266,0.4741666913032532,0.4741666913032532,0,0,0.46335697399527187,16.163684844970703
5,100,100,100,0,0,100,0.6727508306503296,0.4791666865348816,0.46335697174072266,0.4791666865348816,0.4791666865348816,0,0,0.46335697399527187,11.656458377838135
6,100,100,100,0,0,100,0.6699684858322144,0.4724999964237213,0.46342790126800537,0.4724999964237213,0.4724999964237213,0,0,0.46335697399527187,13.678214311599731
7,100,100,100,0,0,100,0.6665865182876587,0.4699999988079071,0.4645059108734131,0.4699999988079071,0.4699999988079071,0,0,0.46382978723404256,12.493370532989502
8,100,100,100,0,0,100,0.6617644429206848,0.4891666769981384,0.4717446565628052,0.4891666769981384,0.4891666769981384,0,0,0.4695035460992908,12.076757669448853
9,100,100,100,0,0,100,0.6583771705627441,0.5249999761581421,0.49399054050445557,0.5249999761581421,0.5249999761581421,0,0,0.4950354609929078,14.125580549240112
10,100,100,100,0,0,100,0.6535055637359619,0.5733333230018616,0.5405721068382263,0.5733333230018616,0.5733333230018616,0,0,0.5366430260047281,12.322646617889404
11,100,100,100,0,0,100,0.6516150832176208,0.6166666746139526,0.6022363901138306,0.6166666746139526,0.6166666746139526,0,0,0.6037825059101655,13.285557270050049
12,100,100,100,0,0,100,0.6477969884872437,0.675000011920929,0.662600576877594,0.675000011920929,0.675000011920929,0,0,0.667612293144208,16.422600984573364
13,100,100,100,0,0,100,0.6462823748588562,0.7200000286102295,0.7202270030975342,0.7200000286102295,0.7200000286102295,0,0,0.724822695035461,11.66947627067566
14,100,100,100,0,0,100,0.642350435256958,0.7791666984558105,0.7693002223968506,0.7791666984558105,0.7791666984558105,0,0,0.7640661938534279,13.58360743522644
15,100,100,100,0,0,100,0.6361701488494873,0.8316667079925537,0.8023119568824768,0.8316667079925537,0.8316667079925537,0,0,0.8014184397163121,13.596912860870361
16,100,100,100,0,0,100,0.6301360726356506,0.8500000238418579,0.8365436792373657,0.8500000238418579,0.8500000238418579,0,0,0.8373522458628841,16.273112297058105
17,100,100,100,0,0,100,0.6265266537666321,0.8841666579246521,0.8653711676597595,0.8841666579246521,0.8841666579246521,0,0,0.866193853427896,10.208451271057129
18,100,100,100,0,0,100,0.6243702173233032,0.8891666531562805,0.8897163271903992,0.8891666531562805,0.8891666531562805,0,0,0.891725768321513,9.48055386543274
19,100,100,100,0,0,100,0.614438533782959,0.9033333659172058,0.908070981502533,0.9033333659172058,0.9033333659172058,0,0,0.9106382978723404,12.135322093963623
20,100,100,100,0,0,100,0.6154404878616333,0.9316666126251221,0.9240615367889404,0.9316666126251221,0.9316666126251221,0,0,0.926241134751773,12.061589479446411
21,100,100,100,0,0,100,0.6071237921714783,0.9333333373069763,0.9343450665473938,0.9333333373069763,0.9333333373069763,0,0,0.9352245862884161,10.726430416107178
22,100,100,100,0,0,100,0.6044459939002991,0.9549999833106995,0.9421370625495911,0.9549999833106995,0.9549999833106995,0,0,0.9408983451536643,12.360229730606079
23,100,100,100,0,0,100,0.5976699590682983,0.9524999856948853,0.9493758678436279,0.9524999856948853,0.9524999856948853,0,0,0.9479905437352246,12.719448804855347
