round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6902564764022827,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,0.4501008987426758
1,100,100,100,0,0,100,0.6865473985671997,0.479166716337204,0.46335697174072266,0.479166716337204,0.479166716337204,0,0,0.46335697399527187,0.46520209312438965
2,100,100,100,0,0,100,0.6839956045150757,0.47749996185302734,0.46335697174072266,0.47749996185302734,0.47749996185302734,0,0,0.46335697399527187,0.45229625701904297
3,100,100,100,0,0,100,0.6782403588294983,0.5,0.46335697174072266,0.5,0.5,0,0,0.46335697399527187,0.32076525688171387
4,100,100,100,0,0,100,0.6785412430763245,0.45249995589256287,0.46335697174072266,0.45249995589256287,0.45249995589256287,0,0,0.46335697399527187,0.33463525772094727
5,100,100,100,0,0,100,0.6732494831085205,0.4791666269302368,0.46335697174072266,0.4791666269302368,0.4791666269302368,0,0,0.46335697399527187,0.3851003646850586
6,100,100,100,0,0,100,0.6711137294769287,0.4633333086967468,0.46341845393180847,0.4633333086967468,0.4633333086967468,0,0,0.46335697399527187,0.33840060234069824
7,100,100,100,0,0,100,0.6696614623069763,0.44166669249534607,0.4644680321216583,0.44166669249534607,0.44166669249534607,0,0,0.46382978723404256,0.3919675350189209
8,100,100,100,0,0,100,0.6642492413520813,0.47583329677581787,0.47164544463157654,0.47583329677581787,0.47583329677581787,0,0,0.4695035460992908,0.46329450607299805
9,100,100,100,0,0,100,0.6598150730133057,0.5266667008399963,0.4943215250968933,0.5266667008399963,0.5266667008399963,0,0,0.49267139479905436,0.39803528785705566
10,100,100,100,0,0,100,0.6566755175590515,0.5524999499320984,0.5405721068382263,0.5524999499320984,0.5524999499320984,0,0,0.5361702127659574,0.35769009590148926
11,100,100,100,0,0,100,0.6555683016777039,0.6191666722297668,0.6077588796615601,0.6191666722297668,0.6191666722297668,0,0,0.6127659574468085,0.3369574546813965
12,100,100,100,0,0,100,0.6498228311538696,0.6775000095367432,0.6689172387123108,0.6775000095367432,0.6775000095367432,0,0,0.6680851063829787,0.5320398807525635
13,100,100,100,0,0,100,0.6449347138404846,0.7224999070167542,0.7213523387908936,0.7224999070167542,0.7224999070167542,0,0,0.7219858156028369,0.4283294677734375
14,100,100,100,0,0,100,0.641459584236145,0.7699999809265137,0.7644822597503662,0.7699999809265137,0.7699999809265137,0,0,0.7631205673758865,0.4571187496185303
15,100,100,100,0,0,100,0.637636661529541,0.8100000619888306,0.8017541766166687,0.8100000619888306,0.8100000619888306,0,0,0.8014184397163121,0.5776774883270264
16,100,100,100,0,0,100,0.6317980885505676,0.8733332753181458,0.8373522162437439,0.8733332753181458,0.8733332753181458,0,0,0.8382978723404255,0.5848102569580078
17,100,100,100,0,0,100,0.6312313675880432,0.8799999356269836,0.8696169853210449,0.8799999356269836,0.8799999356269836,0,0,0.8699763593380615,0.4488096237182617
18,100,100,100,0,0,100,0.6220203042030334,0.9083333611488342,0.8911110758781433,0.9083333611488342,0.9083333611488342,0,0,0.8907801418439716,0.3636021614074707
19,100,100,100,0,0,100,0.6180238127708435,0.9025000929832458,0.9094042778015137,0.9025000929832458,0.9025000929832458,0,0,0.909692671394799,0.5967280864715576
20,100,100,100,0,0,100,0.6135295629501343,0.9274999499320984,0.9234988689422607,0.9274999499320984,0.9274999499320984,0,0,0.924822695035461,0.4506237506866455
21,100,100,100,0,0,100,0.6130828261375427,0.9458333849906921,0.9341371059417725,0.9458333849906921,0.9458333849906921,0,0,0.9352245862884161,0.3463432788848877
22,100,100,100,0,0,100,0.6046447157859802,0.9424999952316284,0.9412482976913452,0.9424999952316284,0.9424999952316284,0,0,0.9404255319148936,0.2562885284423828
23,100,100,100,0,0,100,0.6029113531112671,0.9449999928474426,0.9492435455322266,0.9449999928474426,0.9449999928474426,0,0,0.950354609929078,0.43687009811401367
24,100,100,100,0,0,100,0.5976524949073792,0.9566666483879089,0.9563972353935242,0.9566666483879089,0.9566666483879089,0,0,0.9569739952718677,0.3539721965789795
25,100,100,100,0,0,100,0.5961054563522339,0.9691666960716248,0.9620756506919861,0.9691666960716248,0.9691666960716248,0,0,0.9626477541371158,0.2835373878479004
26,100,100,100,0,0,100,0.5874714851379395,0.96833336353302,0.9658865332603455,0.96833336353302,0.96833336353302,0,0,0.9664302600472813,0.29325413703918457
27,100,100,100,0,0,100,0.5809156894683838,0.9700000882148743,0.9690307378768921,0.9700000882148743,0.9700000882148743,0,0,0.9697399527186761,0.5088393688201904
28,100,100,100,0,0,100,0.577749490737915,0.9649999737739563,0.9714184403419495,0.9649999737739563,0.9649999737739563,0,0,0.9716312056737588,0.2663853168487549
29,100,100,100,0,0,100,0.575028657913208,0.9608333706855774,0.9734562635421753,0.9608333706855774,0.9608333706855774,0,0,0.9739952718676123,0.27428388595581055
30,100,100,100,0,0,100,0.5704708099365234,0.9700000286102295,0.975210428237915,0.9700000286102295,0.9700000286102295,0,0,0.9749408983451536,0.4128608703613281
31,100,100,100,0,0,100,0.5635367035865784,0.9791666269302368,0.9767565131187439,0.9791666269302368,0.9791666269302368,0,0,0.9763593380614657,0.295332670211792
32,100,100,100,0,0,100,0.5644283890724182,0.9725000262260437,0.9788652658462524,0.9725000262260437,0.9725000262260437,0,0,0.9782505910165484,0.38655734062194824
33,100,100,100,0,0,100,0.55617356300354,0.9800000190734863,0.9805768728256226,0.9800000190734863,0.9800000190734863,0,0,0.9801418439716312,0.2961313724517822
34,100,100,100,0,0,100,0.5474053025245667,0.9891667366027832,0.9816453456878662,0.9891667366027832,0.9891667366027832,0,0,0.9820330969267139,0.33464741706848145
35,100,100,100,0,0,100,0.5444912910461426,0.9758333563804626,0.9827660322189331,0.9758333563804626,0.9758333563804626,0,0,0.9829787234042553,0.171004056930542
36,100,100,100,0,0,100,0.5405511260032654,0.9775000214576721,0.9836785197257996,0.9775000214576721,0.9775000214576721,0,0,0.9839243498817967,0.321749210357666
37,100,100,100,0,0,100,0.5342729091644287,0.986666738986969,0.9848417043685913,0.986666738986969,0.986666738986969,0,0,0.9853427895981087,0.3886096477508545
38,100,100,100,0,0,100,0.5305240750312805,0.9850000143051147,0.9858108758926392,0.9850000143051147,0.9850000143051147,0,0,0.9853427895981087,0.32752299308776855
39,100,100,100,0,0,100,0.5270416736602783,0.9891666173934937,0.9869739413261414,0.9891666173934937,0.9891666173934937,0,0,0.9862884160756501,0.20702219009399414
40,100,100,100,0,0,100,0.5274680852890015,0.9816667437553406,0.9881324768066406,0.9816667437553406,0.9816667437553406,0,0,0.9881796690307328,0.4348564147949219
41,100,100,100,0,0,100,0.5189084410667419,0.9858333468437195,0.9890543222427368,0.9858333468437195,0.9858333468437195,0,0,0.9900709219858156,0.38663530349731445
42,100,100,100,0,0,100,0.5106480121612549,0.9941667318344116,0.9899763464927673,0.9941667318344116,0.9941667318344116,0,0,0.9905437352245863,0.46175193786621094
43,100,100,100,0,0,100,0.5072435140609741,0.9900000095367432,0.9908178448677063,0.9900000095367432,0.9900000095367432,0,0,0.991016548463357,0.5372257232666016
44,100,100,100,0,0,100,0.5083221793174744,0.986666738986969,0.9913948178291321,0.986666738986969,0.986666738986969,0,0,0.9914893617021276,0.1565098762512207
45,100,100,100,0,0,100,0.5030390024185181,0.9883333444595337,0.9916596412658691,0.9883333444595337,0.9883333444595337,0,0,0.9914893617021276,0.3821282386779785
46,100,100,100,0,0,100,0.4995271563529968,0.986666738986969,0.9919905066490173,0.986666738986969,0.986666738986969,0,0,0.9919621749408983,0.3690192699432373
47,100,100,100,0,0,100,0.49645644426345825,0.986666738986969,0.9922789931297302,0.986666738986969,0.986666738986969,0,0,0.992434988179669,0.2801249027252197
